-2.600328,-1.8021169,-2.785899,-0.4656031,0.17660451,-4.446607,-3.8488417,-3.7376938,-0.5013814,-1.4084957
-2.0113654,-4.8940206,-3.5591838,-0.34779,-1.7107093,-1.7833838,-7.9045973,-1.0909424,-0.09745073,-3.0729702
-0.86390066,-3.5745015,-4.224246,0.17205405,-3.0867698,-2.5230384,-6.0745687,-3.0096893,-3.1504445,-2.4183834
-3.5429854,-2.7880788,-0.21506,-2.7497447,-6.3674974,-3.147161,-6.5553274,-2.8404312,-2.2689824,-2.3521297
-4.1010184,-2.5616002,-3.9811122,-3.2523234,-3.6034744,-2.1330123,-5.682555,-0.7477493,-3.4346242,-3.4878948
-8.781664,-1.283257,-4.099635,-3.078396,-0.23630595,-5.4207206,-2.464572,-3.9015045,-5.1017385,-9.1272
-1.5424628,-3.2723851,-1.0928981,-6.7228966,-3.952832,-5.7777686,-6.123187,-1.5093536,-2.3856359,-1.455653
-2.4162574,-1.2553563,-6.3564024,0.22909904,-6.624078,-1.2037292,-2.6776762,-2.3583298,-3.7520375,-3.0686977
-2.5095687,-3.6594548,0.054929018,-1.903538,-2.9997566,-7.248117,-3.9495344,-3.914444,-2.5475163,-5.7478285
-3.2851043,-3.0753179,1.466161,-7.154209,-6.4903193,-4.114328,-3.3974714,-2.3455734,-5.7929006,-6.5327787
-6.534002,0.74767256,-4.767436,-4.8490105,-4.221486,-1.1624656,-5.114352,-0.4341812,-1.0217443,-1.1640804
-2.3143134,-15.191002,-0.42130542,-0.47692513,-2.999581,-5.5302596,-8.729922,-0.5933075,-2.835297,-1.7065685
-6.9111648,-3.4066014,-4.732585,-5.3798027,-1.1418922,-3.0825667,-3.3914633,-3.732109,-7.147782,-7.55083
-5.2760406,0.8938441,-0.8344219,-2.9763606,-3.5411193,-3.5053916,-6.946494,-3.1148148,-2.9828954,-2.658984
-3.442987,-3.3855824,-3.183421,-4.291851,-5.1088,-1.6724524,-4.8162565,-1.2267456,-1.376656,-4.179145
-1.5755401,-0.53033495,-2.157107,-2.7553294,-2.686219,-1.4500518,-1.0581274,0.8034973,-1.9745717,-2.4098842
-2.0602431,-1.1197591,0.7230351,-2.6385462,-6.582242,-6.1739135,-3.4511557,-3.5982666,-2.6861653,-3.6703517
-2.2431235,-0.0067830086,-4.946254,-0.86838174,-1.3370826,-4.532636,-3.2856588,-1.3489151,-4.3886647,-1.6587551
-2.4301047,-1.6402593,-2.1992214,-1.9672129,-3.535794,-2.7747397,-6.314967,0.016952515,-3.7571645,-3.6938198
-2.5903563,-5.786652,-5.3896894,-1.2184031,-5.0747538,-5.3804984,-7.1698256,-3.9838562,-2.1035771,-4.885829
-2.8901,-3.25837,-1.8609188,0.10708976,-1.8759315,-2.050157,-4.2886,1.4338684,-2.7460942,-3.0638225
-2.7054114,-3.0102544,-1.2741573,-2.3601038,-5.8627825,-3.0329185,-2.8255186,0.68374634,-4.266602,-4.902686
-4.8871207,-0.75183916,1.6547444,-2.7011912,-0.33394694,-3.992704,-4.1794844,-2.4713745,0.54602766,-1.8848064
-4.0677543,0.21148634,-2.1024578,-1.0658762,-6.8567743,-2.2939506,-4.0714865,-2.395401,-2.6776433,-3.7338436
-1.8748031,-4.5472875,0.66745496,-2.0775568,-1.2096717,-1.4935508,-3.4405699,-2.4358292,-1.4021077,-0.91549945
-2.818769,-2.1775289,-6.089717,-2.8868754,-2.6801002,-0.9875426,-7.6186247,-1.9283981,-7.122071,-4.3427267
-6.496591,-4.854058,1.2438786,-3.5270045,-2.0595253,-6.23504,-4.4346647,-0.8694153,-0.9590306,-1.7076595
-2.5713477,-0.53994036,-2.2304409,-10.720661,-1.7163322,-3.1777701,-3.6239958,-4.255417,-3.1618733,-3.1432216
-3.0376296,-1.5963445,-1.9723232,-1.0824931,-4.1235247,-1.275312,-4.143882,-3.915825,-3.0818791,-3.2627208
-3.0266013,-0.21658373,-2.2789485,-2.5234644,-0.55310893,-0.6978469,-2.508399,-0.7386627,-0.3260274,-3.5957134
-4.8045096,-3.483498,-1.2123363,-3.9805262,-3.3033493,-1.5264716,-4.5006056,1.3348389,-2.1239018,-2.370547
-4.0487037,-2.1134877,1.2584126,-1.1578181,-1.3603065,-10.234205,-4.541869,-0.38033295,-1.7073064,-3.3940227
-5.631311,-0.5942006,0.15424085,-1.3644068,-1.043328,-4.7580237,-7.207137,-2.1180344,-2.1546712,-4.16595
-2.9609885,-1.9377065,-1.8936336,-2.0923045,-4.6878138,-1.865869,-3.81277,1.2423477,-6.7593427,-4.8637266
-4.0390944,-3.2133336,1.0430424,-1.4905207,-2.5768592,-2.7506766,-5.993678,-2.0170364,-2.7871861,-5.1790953
-5.656999,-3.0206456,-2.283221,-1.0275843,-2.7611244,-4.6844764,-4.855895,0.6399689,-0.11220598,-1.1483333
-8.577177,-0.9604192,-1.8572261,-7.691845,-1.9512565,-1.1548514,-6.367011,-3.3143845,-6.4921613,-6.0605383
-2.0824943,-1.4984288,-1.3532512,-0.8028681,-3.107476,-2.417337,-1.6588888,-4.4559555,-2.9544225,-3.4965847
-2.7547698,-0.17413378,0.059476137,-4.797077,-1.9336555,-2.8630462,-3.5463476,-1.4562225,-2.5265203,-3.4117992
-2.7630591,-3.9438329,-1.7394359,-6.617672,-4.525529,-6.1187873,-2.6900702,-3.3632584,-4.9077306,-3.5807064
-4.264314,-1.7453847,-0.37272143,-1.077389,-3.958905,-1.7648978,-2.5276747,-4.8333817,-5.0055623,-3.850928
-4.4909987,-2.352387,-3.0919216,-1.5609324,-2.3406074,-2.1385894,-5.095458,-2.9884186,-2.949967,-1.2710598
-2.8158393,-5.4706044,-9.04198,-5.8061104,-9.169389,-3.8690505,-2.285411,-0.6029053,-5.4238667,-5.5057325
-3.74431,-1.7920079,-1.8673275,-1.4490168,-5.218976,-2.5580306,-6.0643644,0.535141,-1.9746327,-1.6632411
-1.0994925,-4.103699,-0.574847,-3.2961314,-1.4873512,-2.575849,-5.4874983,-1.1212616,-6.239331,-1.1097286
-1.9860015,-14.019001,-0.60528064,-0.9568293,-4.1110964,-4.5277495,-6.5086126,-1.9753952,-4.971787,-2.520457
-3.645513,-3.4504628,1.8234837,-2.6162684,-1.3041847,-3.579473,-4.852126,-1.8482208,-3.3254628,-4.3601294
-3.7609572,-4.218491,-2.1310604,-0.81740975,-3.9125793,-7.6122947,-5.4225035,-1.6906891,-4.115784,-4.317683
-2.8185058,-2.8348012,-2.383395,-1.4390528,-3.4091423,-5.636316,-4.684909,-3.4353867,-2.3476872,-1.8309658
-3.8507934,-7.0234075,-0.0043132305,-2.2996104,-7.69452,-3.5911078,-5.484866,-1.3963547,-2.5694814,-4.4781103
-2.5362868,0.7180705,0.8335011,-3.3404963,-1.5876548,-10.503023,-4.2041388,-2.396431,-2.8240895,-3.2445323
-3.485536,-4.4675603,-3.2840908,-4.8579063,-3.972142,-6.231565,-4.3635206,-4.297554,-1.7551885,-5.6399336
-8.711275,-6.8202596,-3.951823,-5.9434624,-7.6480913,-2.2663016,-3.2458067,-0.87409973,-4.149506,-4.6321135
-3.0392432,-1.4244084,0.13342023,-21.18824,-4.5933275,-3.126142,-2.32368,0.041610718,-6.3093457,-5.0029593
-3.201551,-3.2945027,-0.038035154,-3.4534342,-0.7920921,-1.8725829,-5.873416,-1.6206284,-3.8692403,-1.9217784
-3.4934058,-5.6478124,-2.2511165,-1.1609004,-3.4223487,-2.9071326,-2.8683271,-2.2760544,-1.3544698,-3.168452
-8.869329,-4.7230916,1.4987614,-1.7265742,0.27629018,-6.028032,-6.7472296,-0.43404388,-0.7719197,-4.4503202
-5.499639,-2.0816731,-1.8424633,-1.2141078,-2.8987892,-4.3747306,-3.779109,0.19069672,-0.36766863,-0.861285
-0.89309835,-1.3827367,0.59776044,-0.39905953,-3.1383903,-0.96852636,-4.645362,-1.7318115,-3.9595876,0.4453175
-4.8410544,-6.299645,-2.4571254,-2.0200312,-4.5903177,-5.796285,-6.2873945,-2.8003006,-5.2098317,-4.324065
-4.2001166,-3.0411534,0.33826184,-0.9089091,-3.856263,-2.6373954,-5.639022,-1.6371307,-3.4846807,-5.7545004
-2.6469703,-2.374329,-1.0684536,-2.1200984,-3.3503883,-3.3633513,-6.6202917,-3.4111252,-3.013558,-2.0746105
-6.7758117,-2.940659,-1.0647914,-1.9660151,-1.4462059,-8.974325,-4.009959,-2.5840378,-2.5625691,-1.4918315
-7.1272635,1.5576243,-5.6708174,-2.8653224,-2.606858,-4.9423156,-4.0526075,0.37319946,-1.6010137,-2.38782
-1.4248977,-1.494164,-5.8340025,-2.8363764,-4.0290194,-1.1150451,-3.0800772,-0.6528778,-1.774941,-3.2957256
-3.9883933,-3.861878,-5.62276,-1.2727778,-2.7477043,-1.857408,-3.8335867,-3.6805573,-1.666779,-2.0790737
-2.039228,-5.2808843,-1.3456752,-2.508404,-1.0143516,-4.6442084,-3.1892614,-2.2556763,-4.972504,-2.3234432
-5.5003715,-3.831345,1.0088933,-3.5724833,-2.0344932,-8.86688,-4.2661695,-1.1298904,-1.2121663,-0.97997546
-6.5625854,-3.307839,-3.858096,-2.3438075,-4.542157,-2.4481025,-2.861003,1.2045975,-1.5858617,-2.455119
-3.3609061,-0.027405262,0.3814366,-0.18680215,-1.9253013,0.49477625,-2.2133665,0.5493927,-2.0459218,-3.7376506
-3.6378608,-6.2444005,-7.0203047,-3.6579401,-7.9847116,-5.14829,-3.1594648,-2.1407013,-7.3836865,-5.8618994
-1.6796966,-1.2307591,0.5348866,-0.14069772,-2.7167442,-2.094091,-2.5665045,-5.8615265,-4.334557,-2.940951
-0.704206,-2.6459355,-2.273051,-0.3438456,-0.39102244,-5.7391715,-3.5553694,-3.3309326,-3.174088,-2.5704982
-5.442743,-2.8046727,0.9100239,-2.8732722,-0.64772105,-4.423822,-4.21358,-0.6117935,-0.5470662,-2.475169
-4.481954,2.0682979,-3.4173381,-1.3980982,-0.75063396,0.4973092,-4.493884,-1.652153,-7.0778165,-4.368598
-6.1614814,1.0725017,-2.0974605,-0.4830134,-1.1244133,-3.1545424,-3.7481337,-4.565193,0.1949153,-1.5522182
-4.316377,1.6156459,-1.0405834,-0.8592036,-5.8498163,-0.66299963,-5.1249075,-4.755661,-3.4163976,-2.6631877
-3.026857,-2.006081,-1.5673015,-1.7782557,-4.8200045,-3.3479285,-5.640498,-3.7161026,-3.2720418,-1.4012172
-7.1407027,-1.2001271,-2.0581386,-2.5240672,-2.818322,-5.947881,-3.1257696,-0.57962036,-5.11525,-3.931464
-1.2394004,-4.148659,-3.2406108,-0.71491647,-0.7151115,-2.722341,-5.8965483,-3.398758,-5.6412587,-2.2384136
-5.5621657,0.9197993,-4.020671,-0.87102914,-1.2671363,-4.9132285,-2.9794378,-0.70116425,-2.1786046,-1.9735439
-3.6893516,-8.395233,0.47501874,-2.7845194,-3.5274017,-5.402227,-7.1174498,-0.31228638,-0.23190355,-4.32051
-3.2406058,-0.5057912,-2.066447,-1.8166697,-4.2168665,-3.758947,-3.775344,0.22289276,-1.002686,-2.4444988
-2.7477393,-8.33934,0.88539624,-2.8573802,-7.6833353,-2.5525298,-5.4921713,-2.0220184,-1.2740788,-4.939204
-8.420832,0.35112715,-0.809901,-0.66645455,-5.04115,-0.24627066,-4.7304335,2.2423325,-1.8854756,-2.5127513
-4.2806144,-2.8635259,3.4180424,0.4936025,-1.3228233,-4.224111,-4.7816496,-0.31015015,-1.3021092,-2.081042
-2.806787,-3.7455907,-3.091563,-0.46333718,-4.0468645,-3.336553,-3.2689924,-2.7689056,-2.4370656,-2.4169643
-4.4182334,-6.4056783,-7.8149443,-6.029827,-7.6509256,-1.6355872,-3.0125074,-0.7496567,-4.4462056,-6.0013723
-4.885431,-0.86019945,-4.048167,-2.6684992,-4.6216173,0.083097935,-4.8590384,-0.8413086,-4.100632,-3.212405
-11.970644,-5.5022893,-3.8786342,-5.4812737,-6.3705187,-3.1895156,-7.2808256,-0.86244965,-7.801945,-5.4473715
-6.056619,-4.3265615,0.73213696,-0.5607264,-2.6735542,-10.6509,-6.0117483,0.49998474,-0.84278154,-2.048022
-3.666265,-0.7593236,-0.8906505,-9.589878,-2.346276,-4.6944404,-5.330081,-1.9878311,-4.5618596,-5.120223
-2.541532,-1.7980275,-1.5954158,-0.99039865,-5.050599,-9.376009,-6.337222,-0.93429565,-4.121239,-1.7838771
-5.2991424,0.8890681,-3.7944438,-0.6678126,-0.5248039,-1.8229728,-2.306262,-1.3488922,-3.1216435,-0.7032802
-3.3278403,-2.3787923,0.6307194,-2.7826197,-3.2867935,-1.7029319,-4.9867697,1.6760406,-4.0267797,-4.1830206
-3.6571288,-1.957932,-0.3080852,-0.25255227,-0.11976695,-1.4753242,-6.586295,-1.729744,-1.0589757,-2.7667415
-4.1725593,-3.393845,-0.15886188,-1.903889,-5.0278063,-0.33459997,-4.1171675,0.2816391,-2.678391,-0.8834789
-8.911356,-3.8190389,-0.45240283,-3.2607996,-8.742574,-8.630323,-9.526732,-6.560112,-2.4458547,-8.47438
-5.272985,-1.2134328,-1.0155132,-3.8180888,-0.9407661,-0.36642218,-1.503726,-0.5718231,-0.219666,-3.5362651
-4.4329276,-5.3204656,-9.162906,-4.837513,-4.9345026,-2.3363204,-9.73669,-1.6911163,-5.7705846,-6.420348
-7.712152,-0.1177907,-4.2121,-0.66982675,-4.142167,-2.7931838,-2.7399778,-0.13318634,0.7741084,-0.9089229
-6.192575,1.7249751,-1.8037288,-0.4678614,-1.158387,-3.3262,-3.594283,-3.6288452,0.32050276,-1.8558986
-0.104074,-1.6157155,-11.006015,-1.4112208,-1.7186439,-2.315168,-5.247348,-0.74372864,-7.3943563,-1.227534
-4.942079,-2.221375,2.4634602,-2.2467387,-2.6429298,-5.728559,-4.4928694,-1.2504272,-1.8691258,-2.6678646
-3.8642135,-8.919907,-5.8915052,-2.43549,-4.5005846,-2.9504485,-7.1206083,-1.0390015,-3.1086278,-0.9032161
-4.9776626,0.770843,-1.7712352,-0.58261514,-6.0248995,-1.58674,-6.1245413,-5.318573,-3.2975316,-2.8901012
-1.3866134,-0.49688768,-6.4941816,-3.44405,-0.47906566,-3.3198104,-1.823226,-0.96952057,-1.7768102,-0.75304675
-3.4685607,-5.7063985,-3.038287,-3.1202052,-0.58363414,-1.0176291,-3.9285116,-4.014168,-1.118546,-0.9193523
-3.3891425,-9.644302,-0.8811214,-0.34817147,-3.1221244,-4.5388274,-4.345668,-1.298645,-5.212357,-0.92066455
-8.628046,-1.1296239,-3.557124,-2.8058512,-0.7254112,-5.5094466,-3.1786222,-4.010353,-5.4825597,-8.646338
-6.6042914,-1.1214147,-0.118716,-3.886433,-1.7051399,-6.191007,-4.537837,-1.8665543,-0.5520787,-0.40150714
-6.606588,0.9487529,-3.5119197,-0.69041085,-6.3215075,0.32825327,-3.4283705,-0.92269135,-3.8740392,-2.8204677
-7.960771,-0.5437169,-3.341914,-7.664814,-2.7885597,-0.72353125,-5.384185,0.5710373,-2.7694936,-4.8308783
-5.6698356,-0.8134694,-1.9525936,-8.353062,-2.4194267,-3.2514815,-5.674285,-2.3603134,-5.607308,-3.3439815
-2.3163428,-3.6605382,-4.234378,-0.1902659,0.06642079,-7.054727,-5.1824293,-3.9744186,-5.6526265,-1.868182
-3.2222915,-2.8768926,-0.38659167,-2.8780177,-6.413438,-3.7926307,-6.1521177,-2.9821243,-2.6401067,-1.2454555
-4.2798553,-6.4416127,0.5499623,0.122241735,-4.2894983,-2.263349,-5.0285826,1.1332016,-2.931954,-0.970515
-3.2452598,-1.0556722,0.7956364,-1.9589121,-5.0696573,-1.6068969,-6.1520414,-0.33771515,-7.588593,-2.524943
-4.049669,-0.8285146,1.3498356,-4.0207787,-2.2722633,-6.3689895,-4.9049025,-0.23358154,-1.835999,-1.5241191
-4.647592,-3.0138097,-3.6041744,-3.1463206,-1.0278327,-4.361898,-5.455909,0.981163,-0.5112996,-3.2144039
-2.1254287,-2.5826573,-1.9645412,-1.7217371,-3.0103233,-7.400251,-4.919677,-4.519043,-2.4814305,-5.772193
-2.1142135,-4.8773274,-4.855838,-2.5099604,-3.5359008,-4.54767,-5.0059385,-4.6057205,-3.1689382,-3.0449626
-7.932363,-0.7080922,-2.3195827,-8.265194,-2.5828636,-1.0988021,-5.274871,-1.0336838,-4.3146825,-4.474517
-3.0572448,-5.278504,-5.613925,-1.864361,-6.634572,-6.5391517,-5.975539,-7.436592,-3.600243,-6.2994184
-3.216577,-6.1195073,-4.927348,-2.5018733,-3.4711425,-6.1998,-7.6859655,-1.2756882,-4.234017,-1.1247585
-5.389631,-0.7704625,1.5861943,-1.4887125,-3.1995628,-3.967649,-4.92303,-2.9326553,-0.7183995,-2.1416118
-5.0361495,-3.5735326,-1.9056346,-2.600918,-2.512223,-3.0086112,-4.4929113,-2.4148178,-1.5937428,-3.9283397
-3.8912292,-1.8243337,-0.17529559,-2.038357,-6.002225,-2.964357,-3.8555975,0.11406708,-8.222103,-2.255122
-3.6229568,-2.3164678,1.3261769,-1.2583659,-1.4023674,-10.172239,-5.775199,1.9171295,-1.7509389,-3.845164
-2.4222388,0.48477125,0.7659962,-2.1965296,-0.3854835,-12.504568,-3.108241,-0.060272217,-2.532189,-3.532603
-3.1376243,0.11693525,0.8409169,-0.7078898,-1.1587303,-2.8785262,-4.126296,-0.5756378,-1.9205098,-2.654147
-2.2354712,-1.2575231,0.7545521,-3.2366526,-2.33545,-5.9465117,-5.930667,-2.024147,-2.8616948,-3.2302501
-3.4270186,-2.0944982,-2.5064647,0.6688802,-5.4870043,-0.646791,-4.4063787,-4.4606247,-3.6485066,-4.5478735
-2.1080832,-2.102837,-0.5657146,-1.391247,-5.642991,-1.8566298,-5.365924,1.0076294,-4.388581,-2.2346828
-4.5854316,-10.4910965,-6.110606,0.1523931,-3.5355651,-1.7867141,-5.6198072,-2.706215,-6.4758916,-1.9391277
-2.5692,-1.8225865,-3.1625087,-0.3024485,-3.2669952,-1.9785247,-4.9802885,-4.722107,-5.0269704,-3.4784648
-1.5102401,-3.048058,-4.5386076,-2.3501475,-4.036233,-1.6777396,-3.7812567,-4.5483627,-2.9495168,-3.1779964
-0.82434607,-3.2532277,-3.8439052,-0.74650216,-0.79486156,-8.409048,-3.4382544,-1.892952,-3.7328725,-2.096522
-5.1188674,-4.146256,-5.9471617,-2.159817,-3.2058418,-2.0743613,-3.9646444,-3.2378922,-1.68924,-1.731631
-3.0204406,-1.2339635,-2.9436595,-1.6216319,-4.4282885,-0.8466773,-3.301486,-4.724098,-1.764916,-3.750117
-4.7520194,-5.1371846,-5.517436,-1.5965846,-5.0865717,0.15402079,-5.7480154,-1.2388382,-5.421761,-1.5613506
-2.4546676,-2.271668,-0.9752834,-1.8289912,-1.8436515,-4.369653,-5.222171,-3.1388245,-1.7831807,-2.541476
-4.664457,1.2861705,-1.064616,-1.5285838,-4.0588236,-1.0162024,-3.3808622,-1.9558029,-3.7515264,-1.045718
-1.942987,-3.2015996,-1.2440746,-0.72472024,-0.6388023,-4.859895,-3.8934011,-2.237259,-5.4518743,-1.7694652
-5.4526954,0.21511793,0.94021344,-4.4852715,-1.5911262,-2.9983344,-5.061984,-3.3434982,-2.9354558,-2.4260051
-4.95672,-3.613709,-1.8623226,-3.3478434,-3.1475685,-1.4977736,-4.3713827,1.004837,-2.5613866,-2.7223384
-2.663877,-0.90245867,-0.278651,-0.7179301,-2.8078926,-2.0779853,-1.8902235,-6.1090164,-2.9377065,-3.0372188
-10.547968,-6.634873,-2.994868,-6.283413,-7.3916674,-3.0011077,-3.2595968,-0.80285645,-5.2576756,-4.7420607
-2.7239661,-1.5888982,0.6384175,-2.5629237,-0.8874061,-14.279585,-3.6191778,0.12940216,0.41600752,-0.6980617
-4.5500503,-2.767922,-1.8963878,-1.0304682,-3.168595,-4.3377433,-4.34814,1.1426315,0.42847395,-2.4810436
-1.2485175,-1.8002858,-1.000323,0.18569541,-0.12697673,-5.65249,-5.9827604,-2.6302032,-3.3824468,-2.9645412
-3.2978644,-5.4968343,0.61917615,-0.53166604,-1.8888404,-3.6844306,-5.0475492,-1.0552063,-0.8127904,-2.7231166
-2.633882,0.42268324,-1.3624294,-0.8394892,-4.5140467,-0.12058401,-4.203189,-3.8252869,-3.9024968,-2.7899883
-2.0403914,-0.94206285,-2.4572322,-7.53796,-2.759713,-5.2759795,-6.1316977,-1.1526871,-4.291756,-6.811553
-3.6888976,1.0222011,-3.309222,-2.8039668,-2.767121,-1.5958838,-5.154456,-1.0599442,-0.64630175,-4.172538
-7.339227,-1.5908971,-4.492427,-2.4858134,-3.533715,-3.6547828,-3.1461859,0.8586273,-1.6051259,-2.0967662
-2.727735,-0.9226155,-3.4287746,-1.8440592,-5.813443,-7.9211936,-4.288192,-0.5965195,-5.0703435,-4.540679
-3.4476943,-3.5215383,2.6810582,-12.404404,-6.7262163,-4.7194,-3.4252539,-2.3414612,-4.5576863,-6.6398726
-3.6205955,-4.2658925,-4.5654936,-1.7532237,-6.9838343,-2.9847503,-5.28176,-2.5759888,-2.7325368,-3.4151485
-3.868936,-1.2128072,-6.793193,-0.97116494,-2.874543,-6.789102,-3.338214,-0.50066376,-3.771935,-1.759402
-2.3322082,-1.7307973,-0.5373409,-18.847588,-3.5425193,-2.2659316,-2.1450453,-0.17527771,-5.4233937,-5.15718
-1.974916,-2.2721639,0.36523175,-2.216015,-6.3879824,-5.815202,-3.204547,-3.989746,-2.5011754,-3.059611
-7.5144897,-0.28453112,-5.9317427,-1.7507365,-4.0197573,-2.9888244,-3.268859,-1.8450241,0.7481761,-0.6237972
-4.329248,-3.0601888,1.3758824,0.7725179,-3.186959,-1.5522208,-6.6645536,-1.9136047,-1.4030614,-0.80362964
-2.4552436,-3.3553014,-5.922641,-1.681637,-6.1169367,-2.2044272,-5.7869864,-2.7886581,-2.1690526,-3.1997173
-5.2893806,-0.67677355,1.8486683,-2.4562876,-0.8097999,-3.9186645,-4.7334433,-3.038231,1.3140712,-2.21786
-6.5350127,-0.09581804,-3.2553585,0.008846045,-5.68818,-0.33542013,-3.7327566,-1.8220215,-3.6942677,-4.088004
-4.951799,-2.4988332,-2.0410259,-8.626514,-3.6281784,-3.8921103,-9.007079,-2.841095,-5.9541707,-2.279765
-5.0914855,-4.684876,-6.2773237,-4.6273994,-3.2342231,-2.0149398,-3.5507002,-3.5151596,-2.2314305,-2.7844722
-2.5970092,-2.3907704,-3.6266887,-0.88330483,-4.1213427,-1.4060378,-4.1419973,1.0140305,-2.5092854,-3.4941661
-5.2327933,-2.2811055,-1.7720134,-1.8690989,-3.1116111,-1.9059043,-8.139792,0.8082504,-1.0898061,-2.5171535
-2.844068,-6.2191777,-5.012828,-1.437443,-4.057729,-3.2116446,-8.350921,-2.7025757,-3.890183,-4.002036
-2.8649573,-3.6970906,-2.089442,-0.66604257,-1.7365501,-7.6514907,-3.9230375,-1.2084274,-3.4146733,-2.476817
-3.5098243,-2.9416814,-0.75410724,-15.522469,-4.056405,-3.1878066,-1.7318754,-0.78549194,-5.5395207,-4.215518
-2.8528914,-4.458184,-1.9599102,-4.045582,-1.0908821,-5.397695,-5.448539,-2.5023193,-4.1579366,-1.7593334
-7.640672,0.11054945,-5.390498,-2.4993403,-4.6217737,-2.630735,-3.9485998,-3.1772995,-0.35719347,-0.090204954
-2.6103797,-2.3756566,-3.4951427,-2.362675,-3.3439758,-3.293264,-7.3197393,-6.4037704,-1.3052144,-5.5743437
-6.3610168,-3.2495198,1.3834279,-1.420872,-1.9130409,-7.401239,-6.249709,0.45207214,-2.93393,-3.0811565
-2.4529395,-1.2133031,-1.0026577,-4.4397316,-4.5120974,-3.8578506,-3.385394,1.346344,-6.1779103,-4.546153
-4.9006057,-4.8646245,0.25494123,-1.7326853,-1.3175819,-4.1457,-5.2376966,0.39981842,-2.3435597,-3.2011364
-4.1180587,-2.162125,-4.401721,-4.03664,-1.9715202,-1.5189872,-5.911601,-0.37994385,-2.8181539,-2.8246028
-1.1664634,-2.570603,0.86759686,-1.0715983,0.1845696,-2.1444373,-6.9882994,-1.692337,-1.4781194,0.33108258
-4.4926276,-7.0447545,-6.5798216,-1.6792109,-4.314702,-4.214357,-5.3650885,-2.934349,-5.991223,-4.7863073
-4.486799,-3.5129247,-5.8781233,-0.13358712,-2.423989,-0.37978888,-4.7204657,-2.285347,-7.0171475,-1.9249828
-3.7357306,-3.274529,-5.475627,-1.3181574,-2.202546,-1.4724975,-4.2639685,-1.0427856,-6.3460813,-4.4399977
-1.1421561,-1.7739415,-3.4593837,-2.222088,-4.3251657,-1.3744941,-3.974986,-4.681595,-2.7632146,-3.6826656
-1.868608,-2.7301412,-3.0326717,-0.94456124,-3.1929862,-1.7115417,-2.8028555,1.2705536,-3.289742,-3.4797924
-2.0772834,-0.97515917,0.13457227,-1.6173518,-2.3689125,-2.4355826,-7.7333326,-5.712929,-6.934628,-3.6824214
-0.9704337,-3.74128,-0.035876036,0.6907232,-2.0973594,-2.891973,-8.016318,-0.83571625,-1.0273976,-3.0310543
-9.911402,-4.6122136,0.9480717,-1.5011332,-0.004151106,-6.61033,-7.181369,-0.99105835,-1.635056,-4.133033
-2.899118,-1.7091069,-0.6751735,-3.9090235,-5.894742,-3.170671,-2.6084661,0.41160583,-8.322056,-3.57104
-3.351335,-7.153168,-4.80173,-2.5598261,-1.2759025,-2.6051345,-5.5145216,-2.984558,-3.2221227,0.25642896
-3.2188048,-2.7502675,1.1334736,-2.6237986,-3.7881515,-1.7442641,-4.94226,1.6011734,-4.2845235,-3.7981594
-2.755838,-4.28608,-3.4194744,-0.51838326,-1.5343025,-2.068853,-6.8946943,-0.038238525,-0.27430773,-3.1470592
-2.8148398,-4.283768,-4.8880568,-1.5811884,-3.1740043,-7.744745,-7.9278097,-1.6392441,-4.3677526,-1.3981731
-3.6225753,-3.2591786,-5.399028,-2.222523,-2.0844047,-1.5309234,-4.1618414,-1.4773941,-5.3205724,-4.2416105
-3.3446212,-0.6321721,0.105862856,-1.4942286,-4.2024927,0.35306787,-5.3547735,-2.105873,-5.4195256,-4.7867765
-2.3974128,-4.2807927,-1.8255413,-7.03059,-3.0561607,-7.0126777,-4.7442045,-5.1684113,-2.7522206,-5.4516096
-4.94951,-3.5317998,-3.0505092,-4.535412,-2.6868827,-6.962812,-5.3255987,-2.091896,-1.3606267,-4.667865
-2.990789,0.53014326,0.94885755,-2.4834864,-1.7571723,-5.0813384,-3.5481138,-1.2267838,-1.5487828,-8.496352
-7.495424,-6.8366704,-4.964038,-4.6727333,-1.4366691,-3.8141875,-4.503791,-2.149231,-6.629475,-7.6593733
-1.7344451,-0.15867662,2.0817769,-0.40034127,-1.3362663,-1.1958671,-4.723384,0.25066376,-3.8884892,-0.4380672
-4.695276,-4.803353,-5.2405653,-2.288296,-6.106633,-5.808908,-6.1776114,-4.0969696,-4.36081,-5.828273
-7.850061,0.53099775,-2.7388256,-0.26868844,-3.8714721,-0.5612922,-4.22124,2.1320114,-4.416741,-1.369189
-2.522386,-1.3370976,-6.960719,-0.17268014,-5.823018,-0.7745223,-3.3251028,-1.4067764,-4.041657,-2.9244335
-1.4810042,-6.5470967,0.91143537,-2.5420954,-9.813008,-1.3202109,-5.0387373,-2.0159836,-2.9570546,-5.203719
-3.9602828,-0.29789782,-1.9311016,-0.907223,-4.8999453,-2.5705047,-3.8595,0.04638672,-3.4797902,-4.7973013
-2.086656,-1.0546117,-1.6403987,-7.9557457,-2.7571037,-4.851381,-6.1464567,-1.5832138,-4.868424,-6.447047
-2.1077132,-2.1074986,-2.6862056,-2.9965556,-2.4084022,-3.0918899,-7.958308,-5.409279,-1.467545,-5.560645
-4.6634536,-1.548554,1.2110264,-2.633198,-1.207711,-3.0325255,-4.8061705,-0.8328171,0.40805006,-2.1096904
